TICKER;DATE;CLOSE;VOL;LOG_PRICE;PROFITABILITY;LOG_PROFITABILITY;LOG_VOL;RELATIVE_PRICE
Система ао;30.10.2015;17.66;4510100.0;2.8713021951758138;-0.008700533258490099;-0.008738603881985453;15.321829884182048;0.38544474393531
Система ао;02.11.2015;17.815;14322200.0;2.8800407990577996;0.00649717514124305;0.006476159478016013;16.477321338981614;0.39141316904120144
Система ао;03.11.2015;17.7;6346300.0;2.8735646395797834;0.0034013605442176145;0.0033955890011381075;15.663382523881209;0.3869849826723142
Система ао;05.11.2015;17.64;16177600.0;2.8701690505786455;-0.004233700254021975;-0.004242687738789981;16.59913812731927;0.3846746245668079
Система ао;06.11.2015;17.715;5515600.0;2.8744117383174355;0.011707595659622974;0.011639592019674638;15.523090998949723;0.3875625721986908
Система ао;09.11.2015;17.51;5175200.0;2.8627721462977607;0.02758215962441329;0.0272086248965909;15.459388543711913;0.37966884867154416
Система ао;10.11.2015;17.04;9604200.0;2.8355635214011694;0.020053876085004543;0.019855445592449963;16.077711060762844;0.3615710435117443
Система ао;11.11.2015;16.705;10117600.0;2.8157080758087196;0.013038204972710726;0.012953939237212277;16.129787039547903;0.34867154408933376
Система ао;12.11.2015;16.49;8851100.0;2.8027541365715076;0.024223602484471862;0.02393486458108993;15.996052303045591;0.340392760877936
Система ао;13.11.2015;16.1;8948300.0;2.7788192719904172;-0.04166666666666662;-0.04255961441879589;16.00697412807529;0.32537543319214485
Система ао;16.11.2015;16.8;8001700.0;2.8213788864092133;-0.0117647058823529;-0.011834457647002796;15.895164577069183;0.35232961108971894
Система ао;17.11.2015;17.0;15612700.0;2.833213344056216;-0.017624963883270714;-0.017782133031091493;16.563595243582117;0.3600308047747401
Система ао;18.11.2015;17.305;8075100.0;2.8509954770873076;0.005812263876780089;0.005795437837863997;15.904295810897244;0.37177512514439737
Система ао;19.11.2015;17.205;13361800.0;2.8452000392494434;-0.007499278915489042;-0.007527539887543229;16.407910447536352;0.3679245283018867
Система ао;20.11.2015;17.335;9307000.0;2.8527275791369866;-0.022002820874471116;-0.0222484932812045;16.046277363167846;0.3729303041971506
Система ао;23.11.2015;17.725;8177500.0;2.874976072418191;0.004533862283933231;0.004523615290957946;15.916897038394676;0.3879476318829419
Система ао;24.11.2015;17.645;12170100.0;2.870452457127233;-0.0045133991537377625;-0.004523615290957866;16.31449268185682;0.3848671544089334
Система ао;25.11.2015;17.725;7247400.0;2.874976072418191;-0.0028129395218001218;-0.002816903271113269;15.796153341821425;0.3879476318829419
Система ао;26.11.2015;17.775;5044600.0;2.8777929756893044;0.008224617129892205;0.008190979279525794;15.433828922204311;0.3898729303041971
Система ао;27.11.2015;17.63;5982100.0;2.869601996409779;-0.0014160294534127516;-0.0014170329705710338;15.604282234849425;0.3842895648825568
Система ао;30.11.2015;17.655;4385500.0;2.8710190293803497;-0.005352112676056274;-0.005366486541075019;15.293814202373573;0.3852522140931845
Система ао;01.12.2015;17.75;4596500.0;2.8763855159214247;-0.001967950520101217;-0.001969889478993746;15.340805702285946;0.3889102810935695
Система ао;02.12.2015;17.785;4199900.0;2.8783554054004186;-0.03079019073569489;-0.03127416910016082;15.250571273446337;0.39025798998844824
Система ао;03.12.2015;18.35;8136500.0;2.9096295745005794;0.03555304740406335;0.03493562932364447;15.911870670082806;0.4120138621486331
Система ао;04.12.2015;17.72;8671200.0;2.8746939451769347;0.021031403053874874;0.0208132958631853;15.975517747483677;0.3877551020408163
Система ао;07.12.2015;17.355;6631800.0;2.8538806493137496;-0.0037313432835821628;-0.0037383221106072153;15.707386818527102;0.3737004235656527
Система ао;08.12.2015;17.42;4391200.0;2.857618971424357;0.01014786894752106;0.010096725035552442;15.295113096217817;0.3762033115132846
Система ао;09.12.2015;17.245;10919400.0;2.847522246388804;0.016804245283018875;0.016664616025047176;16.206051581716554;0.3694647670388911
Система ао;10.12.2015;16.96;4981700.0;2.830857630363757;-0.009635036496350315;-0.009681753784531944;15.42128175621075;0.3584905660377359
Система ао;11.12.2015;17.125;5876800.0;2.840539384148289;0.006169212690951846;0.00615026100306092;15.58652295404754;0.3648440508278783
Система ао;14.12.2015;17.02;8019200.0;2.834389123145228;-0.021557918942224776;-0.021793685458677308;15.89734922424383;0.36080092414324216
Система ао;15.12.2015;17.395;4556800.0;2.856182808603905;-0.03091922005571029;-0.03140730633038245;15.332131180759738;0.3752406623026569
Система ао;16.12.2015;17.95;6064400.0;2.8875901149342877;-0.019125683060109366;-0.019310944913087512;15.617946167189563;0.39661147477859066
Система ао;17.12.2015;18.3;13696900.0;2.9069010598473755;0.07331378299120234;0.0707508561178494;16.432680087821502;0.4100885637273778
Система ао;18.12.2015;17.05;10646800.0;2.8361502037295256;-0.031250000000000035;-0.0317486983145803;16.18076993548614;0.3619561031959954
Система ао;21.12.2015;17.6;5699400.0;2.8678989020441064;-0.0045248868778279576;-0.004535155165391151;15.555871464106328;0.3831343858298037
Система ао;22.12.2015;17.68;8573200.0;2.8724340572094973;-0.0011299435028248347;-0.0011305823702860267;15.964151616445115;0.3862148633038121
Система ао;23.12.2015;17.7;4067900.0;2.8735646395797834;0.005396194262993403;0.005381686972767582;15.218637453744215;0.3869849826723142
Система ао;24.12.2015;17.605;2486200.0;2.868182952607016;0.0008527572484366441;0.0008523938575491181;14.726265998339752;0.38332691567192917
Система ао;25.12.2015;17.59;1712800.0;2.8673305587494666;0.014710124026535851;0.014602979612480067;14.35364001625761;0.38274932614555257
Система ао;28.12.2015;17.335;1923200.0;2.8527275791369866;-0.020621468926553584;-0.020837060442796616;14.469501023323026;0.3729303041971506
Система ао;29.12.2015;17.7;3296600.0;2.8735646395797834;0.00283286118980174;0.002828856200477623;15.008402192279393;0.3869849826723142
Система ао;30.12.2015;17.65;5184900.0;2.8707357833793057;0.0005668934240361683;0.0005667328006604014;15.461261113056693;0.38505968425105885
Система ао;04.01.2016;17.64;2274700.0;2.8701690505786455;-0.025952512424075036;-0.026295221316676706;14.637358733539953;0.3846746245668079
Система ао;05.01.2016;18.11;7878000.0;2.896464271895322;0.0008289582757668179;0.0008286148796162581;15.879584622512988;0.4027724297266076
Система ао;06.01.2016;18.095;2425800.0;2.895635657015706;0.029587482219061143;0.029158219318977146;14.701671924856917;0.402194840200231
Система ао;11.01.2016;17.575;12327900.0;2.8664774376967284;0.0008542141230068661;0.0008538494897579583;16.327375544333357;0.382171736619176
Система ао;12.01.2016;17.56;4093300.0;2.8656235882069705;0.000284819139846141;0.0002847785865749642;15.224862048659528;0.3815941470927993
Система ао;13.01.2016;17.555;20787000.0;2.8653388096203956;-0.044885745375408015;-0.04592430730714538;16.84983834927763;0.38140161725067384
Система ао;14.01.2016;18.38;36009500.0;2.911263116927541;0.04372515616127198;0.04279619441942614;17.399293350496723;0.4131690412013862
Система ао;15.01.2016;17.61;15854100.0;2.8684669225081145;0.02086956521739127;0.020654779030746064;16.5789386999158;0.38351944551405465
Система ао;18.01.2016;17.25;11491100.0;2.847812143477369;-0.008620689655172332;-0.008658062743114541;16.257083380664703;0.36965729688101656
Система ао;19.01.2016;17.4;8559000.0;2.856470206220483;0.020228671943711456;0.020026790349874243;15.962493918863746;0.3754331921447824
Система ао;20.01.2016;17.055;10738400.0;2.836443415870609;-0.012449334105385053;-0.012527476287978187;16.189336660155565;0.3621486330381209
Система ао;21.01.2016;17.27;5626300.0;2.848970892158587;-0.0400222345747637;-0.04084515580385447;15.54296259046381;0.37042741624951864
Система ао;22.01.2016;17.99;15236400.0;2.8898160479624417;0.018109790605545937;0.017947761630836438;16.53919785984588;0.39815171351559486
Система ао;25.01.2016;17.67;4723700.0;2.871868286331605;0.0005662514156286276;0.00056609115579114;15.36810294877902;0.3858298036195611
Система ао;26.01.2016;17.66;7895200.0;2.8713021951758138;-0.008422234699606884;-0.008457902125756266;15.881765537839934;0.38544474393531
Система ао;27.01.2016;17.81;8266300.0;2.87976009730157;0.004512126339537411;0.004501977215453604;15.927697566644687;0.3912206391990758
Система ао;28.01.2016;17.73;6768100.0;2.8752581200861167;-0.0005636978579480277;-0.000563856795316846;15.727730955572753;0.3881401617250674
Система ао;29.01.2016;17.74;11427700.0;2.8758219768814333;0.004814500141602792;0.00480294750108365;16.25155079067566;0.3885252214093184
Система ао;01.02.2016;17.655;3744900.0;2.8710190293803497;0.0002832861189803149;0.00028324600104410666;15.135905472307252;0.3852522140931845
Система ао;02.02.2016;17.65;4553600.0;2.8707357833793057;0.009148084619782742;0.00910649434879501;15.33142868687767;0.38505968425105885
Система ао;03.02.2016;17.49;9960900.0;2.8616292890305104;-0.014925373134328391;-0.015037877364540559;16.114177986924215;0.3788987293030419
Система ао;04.02.2016;17.755;11964400.0;2.8766671663950514;0.011969222000569808;0.011898157359872642;16.29744613180732;0.389102810935695
Система ао;05.02.2016;17.545;6031600.0;2.8647690090351787;0.012990762124711399;0.01290710590088942;15.612522873473777;0.3810165575664229
Система ао;08.02.2016;17.32;5456100.0;2.851861903134289;-0.010002857959417017;-0.010053222685362297;15.512244806783219;0.37235271467077397
Система ао;09.02.2016;17.495;3444800.0;2.8619151258196514;-0.005965909090909115;-0.005983776224454763;15.052376405592236;0.37909125914516756
Система ао;10.02.2016;17.6;3228500.0;2.8678989020441064;0.009753298909925514;0.009706042512176728;14.987528191048659;0.3831343858298037
Система ао;11.02.2016;17.43;5876300.0;2.8581928595319295;-0.007968127490039873;-0.008000042667076265;15.586437870112187;0.37658837119753563
Система ао;12.02.2016;17.57;2725200.0;2.866192902199006;0.009770114942528834;0.009722695978522627;14.81805237788165;0.38197920677705044
Система ао;15.02.2016;17.4;3479200.0;2.856470206220483;-0.005714285714285796;-0.005730674708985095;15.062312940265565;0.3754331921447824
Система ао;16.02.2016;17.5;2845400.0;2.8622008809294686;-0.005116543490619662;-0.00512967781999839;14.861214213199204;0.37928378898729304
Система ао;17.02.2016;17.59;5152500.0;2.8673305587494666;-0.009014084507042261;-0.009054957171957966;15.454992591746752;0.38274932614555257
Система ао;18.02.2016;17.75;9440300.0;2.8763855159214247;0.0016930022573364075;0.0016915707444900548;16.060498317277737;0.3889102810935695
Система ао;19.02.2016;17.72;8732600.0;2.8746939451769347;0.0036816765788727115;0.0036749157965850674;15.982573707071934;0.3877551020408163
Система ао;20.02.2016;17.655;395000.0;2.8710190293803497;-0.005352112676056274;-0.005366486541075019;12.886641043883259;0.3852522140931845
Система ао;22.02.2016;17.75;1821600.0;2.8763855159214247;0.00566572237960348;0.0056497325421191276;14.415225793731667;0.3889102810935695
Система ао;24.02.2016;17.65;6424000.0;2.8707357833793057;0.0028409090909089292;0.0028368813351995355;15.675551534608735;0.38505968425105885
Система ао;25.02.2016;17.6;6563600.0;2.8678989020441064;0.004279600570613572;0.004270469123452506;15.697049790883133;0.3831343858298037
Система ао;26.02.2016;17.525;9036500.0;2.863628432920654;0.011544011544011504;0.011477887844686839;16.01678248925783;0.38024643819792064
Система ао;29.02.2016;17.325;7734300.0;2.852150545075967;-0.013944223107569778;-0.014042357123038994;15.86117554015658;0.3725452445128995
Система ао;01.03.2016;17.57;6317100.0;2.866192902199006;-0.015686274509803984;-0.015810606026642315;15.658770800054732;0.38197920677705044
Система ао;02.03.2016;17.85;14081700.0;2.8820035082256483;-0.012721238938052926;-0.012802846738382136;16.460386640042213;0.39276087793608017
Система ао;03.03.2016;18.08;8593800.0;2.89480635496403;-0.005773989551828454;-0.005790723474921996;15.966551570996012;0.4016172506738544
Система ао;04.03.2016;18.185;8343000.0;2.900597078438952;-0.013293543136191048;-0.013382693242779586;15.936933421884211;0.40566037735849053
Система ао;07.03.2016;18.43;8885000.0;2.9139797716817317;-0.0002712232167072962;-0.0002712600043758211;15.999875019570888;0.41509433962264153
Система ао;09.03.2016;18.435;11861300.0;2.9142510316861077;-0.013115631691648876;-0.013202401114588772;16.288791557668535;0.415286869464767
Система ао;10.03.2016;18.68;9522300.0;2.9274534328006965;0.004301075268817112;0.004291852081540863;16.069146974226435;0.424720831728918
Система ао;11.03.2016;18.6;6486300.0;2.9231615807191558;0.014729950900163838;0.014622518867542181;15.685202818248753;0.4216403542549096
Система ао;14.03.2016;18.33;8136000.0;2.9085390618516134;0.006589785831960321;0.006568168112096949;15.911809216710532;0.41124374278013087
Система ао;15.03.2016;18.21;16040500.0;2.9019708937395166;0.011947763267574317;0.011876952208522643;16.590627331986628;0.40662302656911825
Система ао;16.03.2016;17.995;5825700.0;2.890093941530994;0.006994963626189144;0.006970612359657437;15.577789721869822;0.3983442433577205
Система ао;17.03.2016;17.87;13557200.0;2.8831233291713367;0.00789622109419067;0.00786520908522015;16.42242832947908;0.39353099730458224
Система ао;18.03.2016;17.73;10937600.0;2.8752581200861167;0.016045845272206368;0.015918471437680364;16.207716952463354;0.3881401617250674
Система ао;21.03.2016;17.45;12442800.0;2.859339648648436;-0.007959067652075075;-0.007990910101030693;16.33665270033437;0.3773584905660377
Система ао;22.03.2016;17.59;16213100.0;2.8673305587494666;0.010919540229885132;0.01086035252898357;16.60133011540315;0.38274932614555257
Система ао;23.03.2016;17.4;9079200.0;2.856470206220483;0.002881844380403294;0.002877699827614974;16.021496640969065;0.3754331921447824
